-0.10023796	-0.16875903	0.14153259	-0.022604724	0.010089764	0.05145607	0.08377483	0.007764411	0.03213864	-0.014999915	0.16795935	0.14107549	-0.04422375	0.058310367	-0.00087475585	0.10257388
-0.100475065	0.02766912	0.13468967	-0.008314346	0.18607064	0.014436747	0.10418029	0.09148408	0.013142554	-0.06005638	-0.058193155	-0.0396958	0.021811552	-0.09985054	-0.10640262	0.0871497
-0.034369458	0.15758763	0.05827835	-0.074180685	-0.045904346	-0.13768077	-0.06831325	-0.045111097	0.013791618	-0.012950285	0.1456214	-0.0063895555	0.13553822	0.03999314	-0.029598722	0.15907657
0.06565201	0.013741475	0.0147254	-0.091909155	-0.1340307	-0.096792035	-0.10530524	-0.09581237	-0.061124876	0.11774987	0.040976696	-0.060675085	-0.0052709347	0.01700498	0.10028372	0.0068491995
0.08149989	-0.05244119	0.07966783	-0.06132462	-0.08971075	-0.1152311	-0.046642	-0.071676694	-0.04013803	0.026875228	0.069151185	-0.009925671	0.043898605	-0.078810155	0.06054498	0.026602285
-0.112080805	7.530272e-05	-0.12883398	-0.03783224	0.02236173	0.08131306	0.08119615	0.08924432	0.07113566	-0.030511389	0.03453024	-0.008175817	-0.012612266	-0.11952684	0.01867157	0.08865345
0.045944683	-0.16799335	-0.027612962	-0.019619038	0.07010361	0.02451709	-0.03498419	-0.0039959336	-0.020892575	-0.07775427	0.14665462	0.120275535	0.0046409275	-0.043688737	0.06574997	0.11962256
-0.05283048	0.09555191	-0.18196124	0.039212167	0.058828045	0.0020783518	0.023689058	-0.03956169	-0.04862222	-0.09111788	-0.0044101696	0.026988933	-0.09363001	-0.019827787	-0.060932424	0.040797155
0.10850542	0.094447926	0.010336748	0.0093016885	-0.048517622	-0.1768576	-0.106491216	0.0918931	-0.08964947	-0.05068865	0.0836482	0.11177168	0.051539045	0.19943042	0.008518016	-0.031044671
0.007874491	0.046731886	-0.09151252	0.028947087	-0.0024998267	0.0075806207	-0.03820388	0.023748543	-0.070973024	0.048066005	-0.15196675	-0.13033928	0.038502056	-0.048844337	-0.012653305	-0.17433731
0.13835378	-0.023578443	0.00512253	-0.14952789	-0.04626502	-0.17310283	-0.14136158	-0.04730221	-0.08608606	0.054504175	-0.10942109	-0.12599553	0.16357006	0.061047554	0.11859372	-0.09683148
0.0606713	0.08352168	-0.071918406	-0.045763463	0.047074467	-0.024319438	-0.014718634	-0.0953275	0.06765269	-0.08459829	0.026350217	0.094537504	-0.029005801	0.11946088	0.08216337	-0.09450068
-0.13687712	-0.06529716	0.15972178	0.1429865	0.06865024	0.13836177	0.15570666	0.06591897	0.12783828	-0.09239972	-0.17358129	0.09357385	-0.14125957	-0.090492256	-0.13690755	-0.12924232
0.06504923	0.008337274	0.029569365	0.105686	-0.10431576	0.012020018	-0.007594549	0.016363483	0.020602055	0.033372648	0.15297368	0.078533925	-0.123246014	-0.034901246	-0.025703346	-0.10056076
-0.04966313	-0.08127328	-0.027867237	0.076903716	-0.15047646	0.06405135	0.003951764	0.028938357	0.021616254	-0.0927957	-0.09624795	-0.0053091566	0.08164303	-0.026365686	-0.012091491	0.13032213
0.121756464	0.010806011	-0.012530478	-0.05168079	-0.07820607	-0.14958033	-0.061453655	-0.16545443	-0.053766437	0.10767169	0.10818732	0.005354845	0.07712423	-0.0046853973	0.0836696	-0.028119355
0.04214693	0.049347844	0.064239755	-0.0033965318	0.10006774	0.035408333	0.05710142	-0.05890478	-0.017428316	0.044854384	-0.0020575654	0.07477939	-0.054830093	-0.039185822	0.023567207	-0.11799985
0.1354616	-0.0028617624	0.049382865	-0.06746421	0.017490704	-0.051365703	-0.039885174	-0.0759779	-0.020279272	0.018181337	0.15908764	0.04552852	-0.018555617	-0.09600298	0.0805362	-0.008348779
0.0032555945	0.09475011	-0.08294921	-0.106462575	0.088103	-0.017128361	0.0524182	0.030735264	-0.12323813	0.029037291	-0.13955756	0.067946285	-0.03718075	-0.035666253	0.004163806	0.037705045
-0.017979542	-0.079781994	0.06271336	-0.03987135	0.008380584	0.029566009	-0.002433202	-0.044162177	-0.011488089	0.0117464075	0.05726247	-0.100149445	-0.04678495	-0.11339901	0.0043004286	-0.10954618
-0.06636449	0.040130064	-0.07408478	0.082675695	0.053959314	0.07502779	0.087090954	0.082665905	0.094526194	0.058517516	-0.06629744	0.08661142	-0.12231909	-0.13867886	-0.07962322	0.066697285
0.1213979	-0.014203387	0.03008231	0.026138853	-0.074328065	-0.08463831	-0.023741558	-0.1837552	-0.078500316	0.07742002	0.1662334	0.05438176	-0.035070024	-0.07538326	0.0075661214	-0.043056954
-0.1295877	-0.058090292	0.109537184	0.09354492	0.15161586	0.17406517	0.18676794	0.16999169	0.15475819	-0.10937611	0.012997366	0.11821857	-0.11315337	0.038915426	-0.11804706	-0.02764051
0.03686526	0.11817415	-0.02285029	0.0047097947	-0.08680618	0.072919875	0.055241734	-0.07307816	0.124523565	-0.09723376	-0.022987885	0.023631046	0.106501795	0.08563025	-0.04671486	-0.02237583
0.023392016	-0.11113973	0.17018767	0.056189	-0.11868573	0.022782827	0.040097084	0.03676559	0.075913094	-0.091310754	-0.027239235	-0.05932946	0.04587629	0.01385461	-0.034066223	-0.049145363
-0.023411952	-0.08026019	0.029105904	0.037910778	-0.12262814	0.042195696	-0.06423371	0.012273283	0.019295335	0.17144509	0.028878016	-0.06567255	0.106846906	-0.08206452	-0.027706143	-0.062117927
-0.07126446	-0.03739739	0.018570991	0.10331443	-0.13944384	0.12386341	0.087335765	0.084754266	0.08804055	0.032072846	-0.16879848	-0.059263837	0.0117697	-0.11771049	-0.072025955	-0.12732814
0.054015122	0.092258535	0.07380719	-0.0020991666	0.059390012	-0.029480098	0.0053828727	-0.06686338	-0.08875303	-0.010470918	0.11646115	-0.1067474	-0.09308663	-0.10742602	0.02394928	-0.06804205
-0.028034091	0.07424304	-0.047705926	0.0030294277	-0.07707996	0.055644456	0.050007842	0.06377666	0.035905555	0.0020490407	-0.040381685	-0.028306354	0.0067617125	-0.008791941	0.08055998	-0.059456926
-0.06971094	-0.08484183	0.06644077	-0.060731497	-0.0029367162	0.022022843	0.1121566	0.066800766	0.051487375	0.0011044916	-0.12804912	-0.048670523	-0.054811567	0.035002295	-0.03276058	0.011733248
0.06881361	-0.0014642655	-0.051975057	-0.033768944	0.008558221	-0.13941249	-0.01936114	-0.028676324	0.042087257	0.10977282	0.16915958	-0.003876594	-0.034201875	-0.015812855	-0.0019637067	-0.20296516
0.12752838	-0.037832156	-0.10713749	-0.069503315	-0.09845143	-0.07243368	-0.15482134	-0.084919415	-0.05448187	0.02193414	0.05053202	0.03499129	0.03582548	0.11574618	0.06396938	-0.08908677
0.09255032	0.19291408	-0.1872415	-0.13652419	0.0034784891	-0.06756347	-0.1576556	-0.084117316	-0.052231565	0.033279248	0.1023182	-0.008557491	0.06753117	0.122936845	0.07520752	0.13659775
-0.085811555	-0.033500183	0.10475122	-0.02948296	0.061657224	0.07253454	0.014032544	0.10740396	0.012615595	0.03831587	0.040476095	0.033378795	-0.11687405	-0.06337896	-0.01080215	-0.021351416
0.014344967	0.110585295	0.13771515	-0.09175522	0.043931987	-0.2153369	-0.10025401	-0.037848353	-0.077962875	0.09653195	0.079295196	-0.07274782	-0.06848082	-0.02418081	0.10259089	-0.03562894
-0.13193461	-0.117618024	-0.047957342	-0.031916283	0.076468155	0.07257623	0.1065604	0.061089173	0.08222153	-0.09698801	0.02068919	0.17549476	0.027989803	-0.047792703	-0.17360958	0.14469182
-0.07289605	0.019470816	0.05545009	0.07675035	0.121702425	0.042787846	0.09118722	0.08872455	0.055694684	-0.08950732	0.0045902524	0.011884689	0.03257926	-0.08887139	-0.075091176	0.026609616
-0.017651577	0.106998175	-0.021931931	0.04409352	-0.05818409	0.0028771302	-0.012505921	-0.029764669	-0.04884198	-0.013931235	-0.007376328	-0.062505566	-0.17216994	-0.02282379	0.052852675	0.036493767
-0.08368571	-0.22851099	-0.019618895	0.08820136	0.090168186	0.1485258	0.019776411	0.11661052	0.119307585	0.046743028	0.05773771	0.040344793	-0.22815466	-0.034347974	-0.00419004	0.029331287
-0.027442625	0.009712187	-0.0547284	-0.01775106	-0.24226265	0.013707439	0.06492271	0.1294147	0.03136812	-0.019003745	0.011641875	-0.08521018	-0.18864122	-0.1242931	0.020867907	0.18232645
-0.14960769	-0.17757161	0.009521452	0.2212194	-0.034860373	0.15146935	0.07027562	0.15430251	0.14267035	-0.087151885	-0.16009672	0.05764239	0.032081254	-0.09342023	-0.16039898	0.07626822
-0.042136412	-0.08815439	0.07243311	0.026634205	0.17456965	0.07868925	0.06247303	-0.035891697	0.11416567	-0.20127776	-0.09461086	-0.0020674162	-0.09665433	-0.07371375	-0.12495521	0.14358841
-0.043131903	-0.082051754	0.14224473	0.078237556	0.041249756	0.07846736	0.09090247	0.12573767	0.123556	-0.018594652	0.11792876	0.18298839	-0.17859356	-0.0005724408	-0.0641166	0.09844071
-0.005308072	0.19313332	-0.08278787	0.043146435	-0.026055314	0.04566706	-0.072850674	-0.10126481	0.024093768	0.017533848	0.021367675	-0.18788433	0.03107001	-0.12916836	-0.07030057	0.054062106
0.14918374	0.10054551	-0.08318896	-0.15542047	-0.09338569	-0.20226693	-0.16645145	-0.19265185	-0.08742383	0.1123518	0.053310134	-0.17360674	-0.1325889	-0.106881484	0.14885885	-0.027979985
-0.07176432	0.040891793	0.05223147	-0.019040655	-0.08095597	0.02421467	-0.0018435253	0.005950769	0.06558512	-0.107538365	-0.13751881	-0.03927763	0.023912925	-0.022636255	-0.070788935	0.1039814
0.0047895317	0.085373096	-0.08581102	-0.012971739	0.087471314	0.014356199	0.028904108	0.092682965	0.060422182	-0.04580551	-0.15859452	0.15482077	0.044813562	0.16032846	0.00026142492	-0.027452653
0.009765049	-0.03394599	-0.116365105	-0.018401764	-0.09903467	0.018217886	-0.017578036	0.038306527	0.047804218	0.06457521	0.06155379	-0.06952363	0.025524735	0.03799744	-0.010642038	-0.1867207
0.0086837495	-0.09434811	-0.067618504	-0.033913188	0.0017651534	-0.035315163	-0.11138271	-0.035103045	-0.045615137	0.13727053	0.0930877	0.041582093	0.04415766	-0.025430445	-0.0572733	0.020541457
0.07972111	0.06756168	0.09924218	0.008712051	-0.06947426	-0.0074318005	0.019834777	-0.029257603	-0.030085295	0.029620985	-0.11843	-0.094280474	0.08710296	0.048611563	0.08516329	0.13513102
0.016803935	-0.029088672	0.06557829	-0.050536994	0.05929635	-0.040237907	0.061452422	0.035213977	-0.046716098	-0.057062462	-0.017315296	0.17249963	-0.05721585	0.047069043	0.04678361	-0.046810724
-0.08283861	0.117486805	0.03157429	-0.040654585	-0.04850786	-0.04807135	-0.015904497	0.04533033	0.013998096	0.0064295633	0.0039822436	-0.09786471	-0.095196076	0.002451866	0.023939226	0.047678135
0.09928309	-0.103674635	-0.03790551	0.039928503	0.08450588	0.056565873	0.061962396	-0.091665	-0.12942287	-0.005988788	-0.038328014	-0.07865175	-0.047787983	-0.019822702	-0.12322814	0.0041637863
-0.06044167	-0.021522475	-0.044797428	0.11894233	0.15552203	0.13035853	0.11063183	0.05152749	0.08213292	-0.09986185	0.00328668	0.056315985	-0.11415861	-0.00027108545	0.0024395909	-0.009496645
-0.13041295	0.0013506823	0.016894486	0.0077769156	0.07986919	0.02673874	0.08118222	0.09413762	0.0065724486	-0.13827147	-0.04725009	0.10301956	0.13836168	-0.11239445	-0.037236046	0.037811108
0.11819868	-0.11277115	-0.0061898325	0.10550924	-0.059077993	-0.042190045	-0.056752447	0.031336185	-0.03810051	-0.06752279	0.109433405	-0.023888383	0.06316403	0.14491464	0.071887344	-0.019275729
-0.0136697255	-0.018866964	-0.047892418	-0.036813047	0.17121446	-0.022463247	0.030625364	-0.044067126	0.0020182068	-0.101623796	-0.035343006	0.07313386	-0.043433517	0.05092413	0.049641233	-0.065081
-0.09114316	0.11782984	-0.014278104	0.056780644	-0.032205608	0.099396326	0.043491427	0.14756191	0.08845948	-0.038148392	-0.04373409	-0.054337993	-0.05227119	0.059905197	-0.021739997	-0.057137135
0.051589124	-0.010386612	-0.08635343	-0.03741376	-0.096117064	-0.024257	-0.116318546	-0.025981938	-0.00224187	0.0060477206	0.06865098	-0.09736046	0.11404791	0.0550369	0.012860105	0.08346915
0.016853591	0.05632976	0.008272177	-0.028700741	-0.06075668	-0.024678295	0.024797829	-0.0124923065	0.030595288	0.04676705	-0.08958493	0.072372794	-0.03276265	-0.09267077	0.031357575	-0.032504633
0.10980521	0.16977175	0.03570398	-0.03564041	-0.12242555	-0.17633931	-0.14131616	-0.11439553	-0.11410119	0.05843579	0.009372527	-0.03186889	0.11742843	0.08375944	0.10590846	-0.05327973
-0.07054493	0.005163486	-0.059072055	0.0393459	0.1377818	0.021765452	0.10031395	0.015492016	0.034701984	0.036283065	-0.05740023	0.13190582	-0.03493614	0.046629705	-0.082121894	-0.023597773
-0.111894436	0.015103893	0.0719011	-0.0019435991	-0.0048614764	0.10608347	0.031251267	0.12891626	0.0411617	-0.17330599	-0.027052417	-0.123615146	-0.06960924	-0.052871555	-0.052246775	-0.0982021
-0.0018561732	-0.057605125	0.0026186726	-0.018785954	0.02915176	-0.04693693	-0.03414591	0.02993155	0.07140003	0.029550862	0.21063921	0.02214773	-0.042722218	0.13659659	-0.09044822	-0.015217315
0.022557987	0.15278499	-0.115679435	-0.073010884	-0.08472545	0.0057216357	-0.0687419	-0.013204111	-0.0857619	-0.016177865	0.026135813	-0.16780761	-0.08960934	-0.0026844365	-0.07731908	-0.0060510878
-0.044638883	0.010533497	0.13400212	0.13356838	-0.04972924	0.10238516	0.06320349	0.06288365	0.08012667	0.023938587	-0.09651272	0.0016801795	-0.0370421	0.060810015	-0.092765406	-0.09685672
-0.040221367	0.03201206	-0.021258358	-0.07503872	-0.01691683	0.0630811	-0.0069132126	0.03430535	0.02609046	0.0041422597	-0.069439754	0.10287498	-0.009545606	-0.08104299	-0.021015264	-0.14938585
0.11211121	0.06665493	-0.038712032	-0.07988119	-0.12698488	-0.10637301	-0.11530224	-0.12605628	-0.115198664	0.1588181	0.106020615	0.050500166	0.15321335	-0.040241025	0.12157954	0.034027103
-0.15461984	-0.10955909	-0.03776758	0.15447064	-0.02673263	0.12525429	0.16392742	0.18676786	0.14404124	-0.024289466	-0.035620857	0.049933307	-0.12864062	-0.11112517	-0.11356247	0.018049568
-0.023122165	-0.12679027	-0.09646228	0.12759687	0.046969853	-0.0270039	-0.025247552	0.031335935	-0.031005098	-0.07900921	0.056638993	0.03230492	0.025864195	-0.055695653	0.039635442	0.007284675
0.04392546	0.048024	-0.1409561	-0.0362895	-0.03671569	-0.0624769	-0.045894302	-0.060744036	-0.14179161	0.027100464	-0.03517017	0.022102227	0.052881848	-0.12137472	0.02057362	-0.149644
0.034998424	-0.03150527	-0.014807077	-0.08043971	0.03704938	-0.026951633	-0.0707705	-0.0043913014	-0.05334576	-0.022526488	0.0025431206	-0.035425916	0.006473058	-0.101327375	0.06422577	-0.08182014
0.026220748	-0.014396014	0.012285627	0.007765766	0.07591107	-0.07040034	-0.07070821	-0.11331043	-0.094434336	0.09378018	0.08780677	-0.0015990792	0.05094537	-0.013896704	0.079681106	0.060044575
-0.06670043	-0.048403688	0.10713819	0.03175896	-0.06914755	0.008565283	0.036874894	-0.041247338	0.11149747	-0.13820428	-0.059042033	0.069661856	-0.07204179	0.08349511	0.023276621	0.0561793
-0.04473924	0.05945047	0.07666622	-0.09734577	0.0698428	-0.039484825	0.008371832	0.006414751	0.03155949	-0.053089045	0.07398768	-0.15209049	-0.004243476	0.00529186	0.042450063	-0.073886506
-0.027382117	0.05274717	-0.042042233	-0.035406847	-0.051603127	0.004578866	-0.011945787	-0.08854136	-0.0039989464	-0.010338096	0.104065396	-0.05179617	-0.04112817	-0.06757584	0.07081374	-0.0751003
-0.02672404	-0.090059884	0.0076473756	0.079299	0.07783927	0.024169516	0.046640027	0.11124075	0.09286549	-0.11266535	-0.08261427	-0.035144873	-0.04391452	-0.08419186	-0.022946555	0.096771054
0.072961256	-0.037772432	0.0016221479	-0.026769856	-0.07036315	-0.0035133748	0.02152043	0.08479286	-0.06844002	-0.012207576	-0.051963072	0.017960463	-0.11820092	-0.20352463	-0.11396469	-0.057715744
0.19494042	0.19226994	0.12864499	-0.12091093	-0.061065596	-0.15529688	-0.11337869	-0.020181509	-0.23220697	0.15313415	0.0831479	-0.059847485	0.03842553	0.029452808	0.14615943	0.02100927
0.19326472	0.1224017	-0.019724846	-0.15743206	-0.038208276	-0.20559254	-0.21952933	-0.13253164	-0.1488295	0.05212778	0.11981128	-0.004809749	0.07051945	0.12174886	0.12669145	0.15968023
0.010924113	0.07750611	-0.07922387	-0.12433777	-0.13794437	-0.08094122	-0.11286852	-0.1842729	-0.06874349	0.0686003	0.100601576	0.08656308	0.07905572	0.05508885	0.041803684	-0.051878255
-0.065289356	-0.12265856	0.13229698	-0.07643769	0.032309894	-0.032884583	0.047503453	0.12128147	0.08720904	0.026349971	0.08947674	0.06043793	-0.10243176	-0.07416541	-0.03252472	0.17261334
0.05834654	0.13511476	-0.09921633	-0.051422015	-0.021959152	-0.09861599	-0.04411107	-0.07579041	-0.023022303	0.1545598	-0.015301894	-0.030439107	0.085945606	0.100815885	-0.031702466	-0.02327711
0.027374549	0.12362628	-0.023575012	0.029600995	0.023895243	-0.03180409	-0.034315486	0.025585162	0.029300584	0.01364512	0.028169123	0.067456976	0.13043764	0.08571795	-0.09093771	0.09616351
0.074109964	0.033437032	0.016691834	-0.0049997303	-0.07788807	0.062338132	-0.055074982	0.08789811	-0.05196078	0.11554924	-0.1044214	-0.07771506	0.12129246	0.05843	0.04694848	-0.043576244
-0.047947705	0.036703937	-0.06699138	-0.10346971	-0.09625209	0.05731825	-0.024001645	0.011062398	0.03906579	0.11579974	0.096362226	-0.17149551	-0.048406947	0.05004023	0.01571775	-0.12236201
0.23999451	0.023626393	-0.1409967	-0.1653005	-0.09745252	-0.21488918	-0.20221084	-0.1833858	-0.16908608	0.20525745	0.13874589	-0.035333015	0.1335604	-0.010933142	0.21457125	-0.09760458
-0.05582381	0.061572965	-0.052127548	0.11617905	-0.009046703	0.009449564	-0.018405966	0.15586321	-0.042463735	-0.120672084	0.059512403	0.03521087	-0.0789387	-0.10888842	0.0021374084	-0.019794082
0.06263165	0.005575648	-0.11817549	-0.006820209	0.059201773	-0.07511271	-0.07694088	-0.040072568	-0.07346828	-0.010795996	-0.102589704	0.02587179	0.053429984	0.113349944	0.0148829585	0.016471114
-0.01893566	0.08723682	0.038264386	0.030871887	-0.0133782	0.0015623948	-0.0029979153	0.0020805565	0.07899204	-0.12260046	-0.08888513	0.00012727745	-0.035699584	-0.09971921	-0.06518008	0.040302224
-0.06383362	-0.06625265	0.107659414	0.0061222482	0.0024684116	0.11164961	0.0325365	-0.03927041	0.06434997	-0.11909577	0.08291599	0.09027143	-0.15119365	-0.021022957	-0.111008085	-0.12700188
-0.0591462	0.12337392	-0.009954858	0.016664898	0.0347664	-0.017276878	0.027555311	0.009993145	0.047377646	-0.05772238	-0.056443222	-0.0147111695	0.008712755	-0.02157471	-0.10326379	0.06523153
-0.010213278	-0.05997442	-0.12949719	-0.039151482	-0.06290611	0.019743212	0.012778786	0.03585029	-0.025722824	-0.017289015	-0.02250573	-0.0097751105	-0.025760395	0.12970234	-0.020325217	-0.008956038
0.05780057	0.019238306	-0.040120628	0.03158798	0.024043133	-0.015711274	-0.068448626	-0.02286901	0.034289155	0.013604915	-0.10916202	-0.09961386	-0.049966108	-0.062486652	-0.016626611	0.012825874
0.06488421	-0.12313796	-0.118854575	0.007510715	0.0033365735	-0.022017533	-0.024375098	0.031313065	-0.026192145	-0.032881152	-0.017821478	-0.116642445	-0.0022265124	0.061014373	-0.013651254	0.009489764
0.0037912072	0.023171222	-0.049004637	0.08579883	0.029045291	0.0024505795	0.007950441	0.08487684	0.023382323	-0.08569732	-0.056729715	-0.041429844	0.0063163573	-0.07428132	0.015624876	0.08697337
-0.042107802	-0.08337566	-0.046717335	-0.07948099	0.047851454	0.013256365	-0.018790318	0.0011461799	-0.038067464	-0.12629388	0.060530435	0.02724524	0.039691817	0.058817305	-0.013442511	0.004332011
-0.015106656	0.061827112	-0.10834918	-0.018529765	0.08977316	0.014722204	0.043260157	0.096742116	0.07893889	-0.09393543	0.07052003	0.13668552	-0.12942663	-0.10237794	0.05803931	-0.0029677432
0.12106634	0.153658	-0.08886516	-0.041124158	0.101928435	-0.10482107	-0.078773856	-0.12775186	-0.020669105	-0.09116716	0.026527338	-0.025468262	0.1469117	0.09678994	0.097359456	0.13857934
0.043694414	-0.032067582	0.010307553	0.015458317	-0.061870918	-0.076387785	-0.07317688	0.027143836	-0.010542381	0.029418476	-0.14544702	0.05619962	-0.00075787934	0.044095043	-0.018318059	0.082488954
0.15495181	-0.0016055923	0.07513983	-0.0018541291	-0.04915259	0.070854016	0.06673628	-0.003031416	0.044888556	0.094647855	-0.1737128	-0.033256046	0.012679534	0.13635044	-0.026125196	0.09912941
-0.0021022994	-0.02551318	0.09475053	-0.0012279381	0.046650738	-0.036955185	-0.08833573	-0.05878784	0.01733832	-0.046641413	-0.10870903	0.01777234	0.20277368	0.1269404	-0.05408071	0.055159945
-0.08271728	-0.038162548	0.06705784	0.059163295	0.11523261	0.06594757	0.05465743	0.036288314	0.1310198	-0.021660645	-0.08006723	0.070518546	-0.028818931	-0.1023217	-0.071230456	-0.08276844
-0.09053892	-0.10228573	0.10463567	0.14166684	-0.00010404037	0.037916593	0.10243716	0.12796636	0.08199189	0.16599557	-0.04060886	0.1625178	-0.11277246	-0.07150388	-0.088172756	0.015648922
0.038663954	0.048377123	-0.097289465	-0.13426381	-0.038893618	-0.050680384	-0.07377021	0.010101059	-0.10843368	0.16722713	-0.016158817	-0.12502578	-0.05409487	0.077085115	0.041170087	0.07275808
0.056281585	0.071944565	0.04113616	0.0066178897	-0.03672578	-0.033834778	-0.036420185	0.024009846	-0.0065823956	0.035714626	-0.0005693403	0.053908315	-0.031088887	0.14690475	0.054612577	0.07173607
0.009719794	-0.031168541	0.05193403	0.08179928	0.17006142	0.064839125	0.04706492	0.14346099	0.05904767	-0.11051127	-0.108572766	-0.090378314	-0.095173195	-0.12348252	-0.12361648	-0.014455028
-0.048023634	-0.0034746886	-0.03616379	-0.017489292	-0.03238529	0.10744534	0.041701417	0.027284998	0.04594271	-0.0385888	0.078385755	0.09634109	-0.044317123	-0.0934386	-0.067005284	-0.006065775
-0.15397865	-0.0441216	0.05003742	0.08624599	0.035248104	0.07958786	0.14108366	0.074991755	0.07380453	-0.13427916	0.054786846	0.1037375	-0.13022387	0.033420183	-0.055621125	0.05703393
-0.015277833	-0.039470047	0.038190342	-0.010770761	0.048535954	-0.04239218	0.021471858	0.08472867	-0.016329609	0.0783946	-0.021343207	-0.120045274	0.16439648	0.024894048	-0.03506804	-0.030337915
0.12802614	0.11582557	0.012838355	-0.034250796	0.048712097	-0.062036954	-0.12136868	0.027281797	-0.12780143	0.073761374	0.03978621	-0.06835674	0.09331155	-0.12177838	0.04439315	-0.042638417
0.036226142	-0.009075737	-0.017160222	-0.053841136	0.011599729	-0.032723323	-0.0832426	-0.022771804	-0.084536806	-0.06970492	0.1185533	0.05391447	0.044520088	-0.055479325	0.013425296	-0.04462792
-0.03869223	-0.11671889	0.030394716	0.08085392	0.040954508	0.052677512	0.07099892	0.048508015	0.044148188	-0.035594903	0.05159434	0.101509616	0.024542257	0.0902593	-0.16316691	-0.0035803325
-0.05451927	0.039405312	0.045293644	0.0232917	-0.10068709	0.080644235	0.012689557	0.0060366374	0.052409172	0.007053263	0.1822684	0.027944917	-0.2080821	-0.15316926	-0.04230427	-0.14253022
-0.087869294	-0.04300819	0.03927992	-0.044597484	0.013123647	0.011752936	-0.016643967	0.14139245	0.05268577	-0.04089933	0.033840343	-0.07494754	-0.08125903	0.08184218	0.105201	0.10780837
-0.10495479	-0.062337365	-0.1298418	-0.02752822	0.12999453	0.041672297	0.046272784	-0.008133175	-0.024977522	0.08023541	-0.06275536	0.07992125	0.025601178	-0.04707369	0.03816073	-0.039726503
-0.09170525	-0.13626915	0.013875155	0.086892426	-0.07840134	0.09422039	0.038439956	-0.12763505	0.07836747	0.13052827	0.06966137	-0.035043158	0.11532795	-0.11930098	-0.005283315	0.015431631
-0.07522643	-0.011255757	0.09207419	0.015162706	-0.018755719	0.029948125	0.015882632	0.088582724	-0.017238045	-0.020504905	-0.015340565	-0.013135735	-0.02546567	0.028667564	-0.031670406	-0.033674005
-0.009082517	0.11330788	-0.15247646	0.042058058	-0.02312051	0.0048335004	-0.005722756	0.07563382	-0.08686479	0.074688315	-0.10152098	0.037573103	-0.034247458	0.07048924	-0.041286472	0.016183833
-0.009147707	0.15463261	-0.11495411	0.05721602	0.016908746	0.041819114	0.045081902	0.07324233	0.039083727	-0.03417854	-0.14812821	-0.06790965	-0.008739724	-0.02971014	0.018215513	0.020329382
0.09110363	0.07288524	-0.098174	-0.05331086	0.020686032	-0.10960401	-0.18572076	-0.05703625	-0.13362417	0.050649546	0.07102107	-0.054241117	0.18254548	0.07980988	0.078849256	0.012136398
0.19852707	0.082000636	-0.16375604	-0.22167435	-0.11751221	-0.20348378	-0.1652279	-0.19459957	-0.23023458	0.11454843	-0.12625635	-0.03525607	0.12573966	0.10742067	0.13242902	-0.105086535
0.065662675	0.04533573	0.018926306	-0.13558409	0.030566936	-0.0763725	0.020729678	-0.0877746	-0.028438346	0.006171935	0.034396764	0.10131574	0.12555985	0.06775619	0.053893175	0.001428219
0.1786105	0.027082074	-0.022900123	-0.17244437	-0.12294826	-0.1849888	-0.21089174	-0.18399818	-0.14825064	0.1579241	0.13715912	-0.063718654	0.12357069	0.0038865206	0.11251913	-0.10357859
-0.018253066	0.05219875	-0.037329793	0.020231668	-0.07080756	0.061859284	0.10062256	0.087940626	0.07312648	0.0133954305	0.016616294	0.18188207	-0.14128369	0.007107828	0.039360788	0.06492508
-0.056403983	-0.10405162	0.12851262	0.043163612	0.05359052	0.052948914	0.024231834	0.01077561	-0.017735384	0.036773715	-0.18280809	0.14604664	0.03863747	-0.14317007	-0.03275735	-0.16092958
-0.060025655	0.09706025	-0.07956522	-0.042722963	0.21466279	-0.050170906	0.015034157	-0.07157605	-0.08000673	0.09480107	-0.15329522	-0.013560166	0.13406228	-0.01095025	-0.025890151	-0.11594697
-0.041757938	-0.026227081	0.15507418	0.03354432	-0.025405403	0.0052030818	-0.005655054	0.016686233	0.0035299105	0.0037795787	0.09643043	0.18833654	-0.16307762	0.05662011	0.00021890039	-0.07217493
0.039656658	-0.062142722	-0.048814334	-0.036710747	0.050318513	-0.104545355	-0.042511992	-0.07960938	-0.09465182	-0.06989809	0.1128702	0.061236363	0.04071591	-0.096141174	0.008777624	-0.0054695345
-0.08892411	0.10694593	-0.12898134	0.05178392	-0.025649816	-0.04731113	0.02331717	-0.08952131	-0.0421712	-0.012626683	0.20115063	0.09253694	-0.07938423	0.06526841	-0.032089565	0.16554882
-0.09955062	-0.08746133	0.07651472	0.15154584	-0.14311755	0.100953475	0.16371386	0.07077131	0.057030436	-0.07664281	-0.08245625	-0.14058928	-0.024288807	-0.07880028	-0.03875579	-0.20705941
0.06453213	-0.10846039	0.04224682	0.00940063	-0.09459726	0.019212432	-0.05057273	-0.12603614	-0.08842445	0.00140486	0.0901554	-0.09120447	-0.09727491	-0.030455818	0.04431474	-0.073955655
0.09620168	0.073246695	0.046674207	0.07458377	-0.11551755	0.0104833655	0.02119027	-0.0045352615	-0.016143976	-0.046564322	-0.17974563	-0.099306725	0.038496092	-0.0011779516	-0.032926824	-0.023675615
